timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:27:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:17Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:17Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:17Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:18Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:18Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:18Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:20Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:20Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:20Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:21Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:21Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:21Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:22Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:22Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:22Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:24Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:24Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:24Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:25Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:25Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:25Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:26Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:26Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:26Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:27Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:27Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:27Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:29Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:29Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:29Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:30Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
