timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T12:01:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:01:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:01:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:01:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:01:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:01:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:01:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:01:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:01:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:01:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:01:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:01:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:01:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:01:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:01:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:01:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:01:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:01:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:06Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:06Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:06Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
