timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:56:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:13Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:13Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:14Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:14Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:16Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:16Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:17Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:17Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:18Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:18Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:20Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:20Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:21Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:21Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:22Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:22Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:24Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:24Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:25Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:25Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:27Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:27Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:28Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:28Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:29Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:29Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:31Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:31Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:32Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:32Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:34Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:34Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:35Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:35Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:36Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:36Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:38Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:38Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:39Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:39Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:41Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:41Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:42Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:42Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
2025-04-11T04:56:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,252903n,20276Ki
2025-04-11T04:56:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,163487n,17484Ki
2025-04-11T04:56:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,360207n,11868Ki
2025-04-11T04:56:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:44Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:44Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,225494845n,26204Ki
2025-04-11T04:56:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1308430n,24344Ki
2025-04-11T04:56:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,308821n,4948Ki
