timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T10:50:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32248n,1636Ki
2025-04-21T10:50:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,626575121n,45144Ki
2025-04-21T10:50:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1609845n,45632Ki
2025-04-21T10:50:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,408973842n,6068Ki
2025-04-21T10:50:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32248n,1636Ki
2025-04-21T10:50:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,626575121n,45144Ki
2025-04-21T10:50:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1609845n,45632Ki
2025-04-21T10:50:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,408973842n,6068Ki
2025-04-21T10:50:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32248n,1636Ki
2025-04-21T10:50:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,626575121n,45144Ki
2025-04-21T10:50:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1609845n,45632Ki
2025-04-21T10:50:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,408973842n,6068Ki
2025-04-21T10:50:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32248n,1636Ki
2025-04-21T10:50:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,691862361n,44956Ki
2025-04-21T10:50:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1609845n,45632Ki
2025-04-21T10:50:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,408973842n,6068Ki
2025-04-21T10:50:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32248n,1636Ki
2025-04-21T10:50:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,626575121n,45144Ki
2025-04-21T10:50:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,986135011n,44956Ki
2025-04-21T10:50:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1609845n,45632Ki
2025-04-21T10:50:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,408973842n,6068Ki
2025-04-21T10:50:47Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32248n,1636Ki
2025-04-21T10:50:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,691862361n,44956Ki
2025-04-21T10:50:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,985802752n,44956Ki
2025-04-21T10:50:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,986135011n,44956Ki
2025-04-21T10:50:51Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:51Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:51Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,985802752n,44956Ki
2025-04-21T10:50:52Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:52Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:52Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,985802752n,44956Ki
2025-04-21T10:50:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,985802752n,44956Ki
2025-04-21T10:50:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,986135011n,44956Ki
2025-04-21T10:50:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,985802752n,44956Ki
2025-04-21T10:50:57Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:57Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:57Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,985802752n,44956Ki
2025-04-21T10:50:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,985802752n,44956Ki
2025-04-21T10:50:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:50:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:50:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
2025-04-21T10:50:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,986135011n,44956Ki
2025-04-21T10:51:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1244685n,45704Ki
2025-04-21T10:51:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,613006034n,5988Ki
2025-04-21T10:51:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33246n,1636Ki
