timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T17:07:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:49Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:49Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:07:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:07:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:07:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:51Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:51Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:07:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:07:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:07:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:52Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:52Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:07:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:07:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:07:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:54Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:54Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:07:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:07:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:07:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:55Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:55Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:07:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:07:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:07:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:56Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:56Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:07:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:07:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:07:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:58Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:58Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:07:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:07:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:07:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:59Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:59Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:00Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:00Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:08:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:02Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:02Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:08:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:03Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:03Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:05Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:05Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:06Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:06Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:07Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:07Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:09Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:09Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:10Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:10Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:11Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:11Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:13Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:13Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:14Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:14Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:08:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:16Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:16Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:08:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:17Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:17Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:08:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:18Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:18Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:08:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:08:20Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:08:20Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:08:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:08:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:08:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:08:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:08:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:08:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:08:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:08:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
