timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:47:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:34Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:34Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:36Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:36Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:38Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:38Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:39Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:39Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:41Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:41Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:47:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:47:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:47:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:47:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:47:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:47:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:47:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:47:48Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:47:48Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:47:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1173647n,24476Ki
2025-04-11T04:47:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:47:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:47:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:47:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:47:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,488599n,11872Ki
2025-04-11T04:47:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,201851n,24936Ki
2025-04-11T04:47:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423516n,11772Ki
2025-04-11T04:47:53Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:47:53Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:47:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:47:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:47:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:47:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:47:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:47:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:47:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:47:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:47:54Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:47:54Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:47:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:47:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:47:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:47:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:47:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:47:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:47:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:47:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:47:56Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:47:56Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:47:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1173647n,24476Ki
2025-04-11T04:47:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:47:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:47:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:47:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:47:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,488599n,11872Ki
2025-04-11T04:47:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,201851n,24936Ki
2025-04-11T04:47:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423516n,11772Ki
2025-04-11T04:47:58Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:47:58Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1173647n,24476Ki
2025-04-11T04:48:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,488599n,11872Ki
2025-04-11T04:48:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,201851n,24936Ki
2025-04-11T04:48:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423516n,11772Ki
2025-04-11T04:48:00Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:00Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:48:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:48:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:48:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:48:01Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:01Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1173647n,24476Ki
2025-04-11T04:48:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,488599n,11872Ki
2025-04-11T04:48:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,201851n,24936Ki
2025-04-11T04:48:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423516n,11772Ki
2025-04-11T04:48:03Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:03Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1173647n,24476Ki
2025-04-11T04:48:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,488599n,11872Ki
2025-04-11T04:48:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,201851n,24936Ki
2025-04-11T04:48:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423516n,11772Ki
2025-04-11T04:48:04Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:04Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:48:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:48:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:48:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:48:05Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:05Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:48:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:48:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:48:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:48:07Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:07Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:48:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:48:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:48:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:48:08Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:08Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:48:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:48:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:48:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:48:10Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:10Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1173647n,24476Ki
2025-04-11T04:48:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,488599n,11872Ki
2025-04-11T04:48:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,201851n,24936Ki
2025-04-11T04:48:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423516n,11772Ki
2025-04-11T04:48:11Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:11Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1173647n,24476Ki
2025-04-11T04:48:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,488599n,11872Ki
2025-04-11T04:48:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,201851n,24936Ki
2025-04-11T04:48:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423516n,11772Ki
2025-04-11T04:48:12Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:12Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:48:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:48:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:48:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:48:14Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:14Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1173647n,24476Ki
2025-04-11T04:48:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,488599n,11872Ki
2025-04-11T04:48:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,201851n,24936Ki
2025-04-11T04:48:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423516n,11772Ki
2025-04-11T04:48:15Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:15Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1194016n,24476Ki
2025-04-11T04:48:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
2025-04-11T04:48:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,200668n,20276Ki
2025-04-11T04:48:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,305113n,17484Ki
2025-04-11T04:48:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,429383n,11872Ki
2025-04-11T04:48:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,310648n,24936Ki
2025-04-11T04:48:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406969n,11772Ki
2025-04-11T04:48:17Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,895965385n,27464Ki
2025-04-11T04:48:17Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,696374630n,30136Ki
2025-04-11T04:48:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1173647n,24476Ki
2025-04-11T04:48:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282064n,4944Ki
2025-04-11T04:48:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,682536n,14340Ki
