timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T17:04:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:04:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:04:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:04:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:04:58Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:04:58Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:04:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:04:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:04:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:04:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:04:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:04:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:04:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:04:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:04:59Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:04:59Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:01Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:01Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:02Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:02Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:04Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:04Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:05Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:05Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:06Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:06Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:08Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:08Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:09Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:09Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:10Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:10Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:12Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:12Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:13Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:13Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:15Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:15Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:16Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:16Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:17Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:17Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:19Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:19Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:20Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:20Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:22Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:22Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:23Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:23Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:24Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:24Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:26Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:26Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:27Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:27Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:28Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:28Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
