timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:39:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:39:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:39:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:39:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:39:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:39:57Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:39:57Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:39:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:39:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:39:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:39:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:39:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:39:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:39:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:39:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:39:58Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:39:58Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:00Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:00Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:01Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:01Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:03Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:03Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:04Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:04Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:06Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:06Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:07Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:07Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:09Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:09Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:10Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:10Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:12Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:12Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:13Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:13Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:14Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:14Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:16Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:16Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:17Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:17Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:19Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:19Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:20Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:20Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:21Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:21Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:23Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:23Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:24Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:24Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:26Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:26Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:27Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:27Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:28Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:28Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
