timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T17:09:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:37Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:37Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:38Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:38Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:39Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:39Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:41Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:41Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:42Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:42Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:44Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:44Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:45Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:45Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:46Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:46Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:09:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:09:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:09:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:09:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:09:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:09:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:09:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:09:48Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:09:48Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:09:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:09:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:09:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:09:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:09:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:09:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:09:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:09:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:09:49Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:09:49Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:09:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:09:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:09:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:09:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:09:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:09:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:09:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:09:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:09:51Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:09:51Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:09:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:09:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:09:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:09:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:09:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:09:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:09:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:09:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:09:52Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:09:52Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:09:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:09:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:09:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:09:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:09:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:09:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:09:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:09:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:09:53Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:09:53Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:09:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:09:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:09:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:09:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:09:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:09:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:09:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:09:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:09:55Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:09:55Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:09:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:09:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:09:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:09:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:09:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:09:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:09:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:09:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:09:56Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:09:56Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:09:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:09:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:09:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:09:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:09:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:09:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:09:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:09:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:09:58Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:09:58Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:09:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:09:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:09:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:09:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:09:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:09:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:09:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:09:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:09:59Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:09:59Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:00Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:00Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:02Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:02Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:03Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:03Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:04Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:04Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:06Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:06Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:07Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:07Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
