timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:43:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:09Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:09Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:11Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:11Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:14Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:14Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:15Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:15Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:18Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:18Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:19Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:19Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:21Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:21Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:23Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:23Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:24Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:24Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:26Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:26Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:28Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:28Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:29Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:29Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:31Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:31Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:33Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:33Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:34Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:34Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:36Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:36Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:37Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:37Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:39Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:39Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:40Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:40Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:42Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:42Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:44Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:44Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:45Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:45Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:47Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:47Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1231910n,24340Ki
2025-04-11T04:43:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,381973n,4936Ki
2025-04-11T04:43:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,815491n,14Mi
2025-04-11T04:43:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,180186n,20276Ki
2025-04-11T04:43:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,250668n,17488Ki
