timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:37:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:37:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:37:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:37:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:37:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:37:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:37:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:37:51Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:37:51Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:37:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:37:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:37:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:37:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:37:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:37:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:37:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:37:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:37:53Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:37:53Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:37:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:37:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:37:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:37:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:37:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:37:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:37:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:37:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:37:54Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:37:54Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:37:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:37:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:37:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:37:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:37:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:37:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:37:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:37:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:37:56Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:37:56Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:37:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:37:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:37:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:37:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:37:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:37:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:37:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:37:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:37:57Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:37:57Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:37:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:37:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:37:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:37:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:37:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:37:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:37:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:37:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:37:59Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:37:59Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:00Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:00Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:02Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:02Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:04Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:04Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:05Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:05Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:07Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:07Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:08Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:08Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:10Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:10Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:11Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:11Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:13Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:13Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:15Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:15Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:17Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:17Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:18Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:18Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:20Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:20Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:21Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:21Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:23Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:23Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:24Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:24Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:26Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:26Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
