timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T12:22:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:26Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:26Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:26Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:32Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:32Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:32Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:39Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:39Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:39Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1390237n,49780Ki
2025-04-21T12:22:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1232536n,12964Ki
2025-04-21T12:22:47Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35713n,1736Ki
2025-04-21T12:22:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,1906941n,80524Ki
2025-04-21T12:22:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1369503n,49780Ki
2025-04-21T12:22:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1232536n,12964Ki
2025-04-21T12:22:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35713n,1736Ki
