timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:21:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:43Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:43Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:44Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:44Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:46Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:46Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:47Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:47Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:21:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:21:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:21:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:21:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:21:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:21:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:21:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:21:49Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:21:49Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:21:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:21:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:21:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:21:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:21:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:21:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:21:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:21:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:21:51Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:21:51Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:21:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:21:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:21:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:21:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:21:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:21:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:21:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:21:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:21:52Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:21:52Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:21:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:21:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:21:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:21:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:21:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:21:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:21:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:21:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:21:54Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:21:54Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:21:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:21:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:21:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:21:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:21:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:21:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:21:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:21:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:21:55Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:21:55Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:21:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:21:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:21:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:21:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:21:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:21:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:21:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:21:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:21:57Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:21:57Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:21:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1262633n,24344Ki
2025-04-11T04:21:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273349n,4940Ki
2025-04-11T04:21:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:21:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:21:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:21:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:21:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:21:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:21:58Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:21:58Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1262633n,24344Ki
2025-04-11T04:22:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273349n,4940Ki
2025-04-11T04:22:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:00Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:00Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1262633n,24344Ki
2025-04-11T04:22:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273349n,4940Ki
2025-04-11T04:22:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:01Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:01Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:22:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:22:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:03Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:03Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:22:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:22:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:05Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:05Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1262633n,24344Ki
2025-04-11T04:22:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273349n,4940Ki
2025-04-11T04:22:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:07Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:07Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:22:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:22:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:09Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:09Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:22:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:22:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:10Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:10Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1262633n,24344Ki
2025-04-11T04:22:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273349n,4940Ki
2025-04-11T04:22:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:12Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:12Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1262633n,24344Ki
2025-04-11T04:22:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273349n,4940Ki
2025-04-11T04:22:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:14Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:14Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:22:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:22:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:16Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:16Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1255579n,24344Ki
2025-04-11T04:22:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286802n,4944Ki
2025-04-11T04:22:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:17Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:17Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1262633n,24344Ki
2025-04-11T04:22:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273349n,4940Ki
2025-04-11T04:22:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
2025-04-11T04:22:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,96495n,20276Ki
2025-04-11T04:22:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,319393n,17524Ki
2025-04-11T04:22:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,509708n,11864Ki
2025-04-11T04:22:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,179995n,24932Ki
2025-04-11T04:22:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,439853n,11776Ki
2025-04-11T04:22:19Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,43263150n,21116Ki
2025-04-11T04:22:19Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,38287184n,16808Ki
2025-04-11T04:22:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1262633n,24344Ki
2025-04-11T04:22:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273349n,4940Ki
2025-04-11T04:22:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,714048n,14364Ki
