timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:51:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:51:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:51:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159772n,17484Ki
2025-04-11T04:51:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379134n,11864Ki
2025-04-11T04:51:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:51:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:51:47Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:51:47Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:51:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:51:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:51:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:51:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:51:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:51:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:51:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:51:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:51:49Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:51:49Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:51:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:51:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:51:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:51:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:51:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159772n,17484Ki
2025-04-11T04:51:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379134n,11864Ki
2025-04-11T04:51:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:51:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:51:50Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:51:50Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:51:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:51:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:51:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:51:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:51:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:51:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:51:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:51:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:51:52Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:51:52Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:51:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:51:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:51:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:51:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:51:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159772n,17484Ki
2025-04-11T04:51:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379134n,11864Ki
2025-04-11T04:51:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:51:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:51:53Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:51:53Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:51:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:51:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:51:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:51:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:51:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:51:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:51:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:51:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:51:55Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:51:55Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:51:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:51:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:51:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:51:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:51:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:51:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:51:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:51:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:51:56Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:51:56Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:51:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:51:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:51:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:51:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:51:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:51:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:51:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:51:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:51:58Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:51:58Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:52:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:52:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:00Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:00Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:52:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:52:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:01Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:01Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159772n,17484Ki
2025-04-11T04:52:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379134n,11864Ki
2025-04-11T04:52:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:03Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:03Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:52:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:52:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:04Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:04Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:52:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:52:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:05Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:05Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159772n,17484Ki
2025-04-11T04:52:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379134n,11864Ki
2025-04-11T04:52:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:07Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:07Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:52:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:52:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:08Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:08Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:52:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:52:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:10Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:10Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:52:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:52:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:11Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:11Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:52:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:52:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:12Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:12Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159772n,17484Ki
2025-04-11T04:52:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379134n,11864Ki
2025-04-11T04:52:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:14Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:14Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159772n,17484Ki
2025-04-11T04:52:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379134n,11864Ki
2025-04-11T04:52:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:15Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:15Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159772n,17484Ki
2025-04-11T04:52:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379134n,11864Ki
2025-04-11T04:52:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:17Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:17Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159772n,17484Ki
2025-04-11T04:52:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379134n,11864Ki
2025-04-11T04:52:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:18Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:18Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
2025-04-11T04:52:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212679n,20276Ki
2025-04-11T04:52:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,166892n,17484Ki
2025-04-11T04:52:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,380888n,11868Ki
2025-04-11T04:52:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,337575n,24932Ki
2025-04-11T04:52:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,389170n,11772Ki
2025-04-11T04:52:19Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,38493191n,26172Ki
2025-04-11T04:52:19Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,35491675n,25220Ki
2025-04-11T04:52:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:52:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
2025-04-11T04:52:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,775765n,14352Ki
