timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:59:28Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:29Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:29Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:29Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:37Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:37Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:37Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:43Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:43Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:43Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:47Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:47Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
