timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:48:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1564307n,49724Ki
2025-04-21T11:48:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,224330239n,6668Ki
2025-04-21T11:48:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,316145384n,49708Ki
2025-04-21T11:48:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1603784n,49724Ki
2025-04-21T11:48:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,229815905n,6668Ki
2025-04-21T11:48:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1603784n,49724Ki
2025-04-21T11:48:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,229815905n,6668Ki
2025-04-21T11:48:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:47Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,939943505n,49708Ki
2025-04-21T11:48:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,939943505n,49708Ki
2025-04-21T11:48:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,940393267n,49708Ki
2025-04-21T11:48:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,940393267n,49708Ki
2025-04-21T11:48:52Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:52Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:52Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
