timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:34:28Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:29Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:29Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:29Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:30Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:30Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:30Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:31Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:31Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:31Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:32Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:32Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:32Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:34Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:34Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:34Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:35Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:35Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:35Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:36Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:36Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:36Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:37Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:37Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:37Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:38Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:38Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:38Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:39Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:39Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:39Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:41Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:41Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:41Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:42Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:42Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:42Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:43Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:43Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:43Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:44Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:44Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:44Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:45Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:45Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:45Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:47Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:47Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:47Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:48Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:48Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:48Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:49Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1128729n,53920Ki
2025-04-20T02:34:49Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30563n,1692Ki
2025-04-20T02:34:49Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1703325n,24252Ki
2025-04-20T02:34:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2215u,1018176Ki
